fpr	tpr	threshold	gene	shuffled	auroc
0.20634920634920634	0.18181818181818182	0.6232276024438573	TP53	True	0.47799422799422797
0.20634920634920634	0.22727272727272727	0.6220766919466348	TP53	True	0.47799422799422797
0.21428571428571427	0.22727272727272727	0.6216634425544577	TP53	True	0.47799422799422797
0.2222222222222222	0.22727272727272727	0.6214978304535567	TP53	True	0.47799422799422797
0.23015873015873015	0.22727272727272727	0.6183845983187186	TP53	True	0.47799422799422797
0.23809523809523808	0.22727272727272727	0.6149387827394623	TP53	True	0.47799422799422797
0.23809523809523808	0.2727272727272727	0.614811288343847	TP53	True	0.47799422799422797
0.24603174603174602	0.2727272727272727	0.6133376264733246	TP53	True	0.47799422799422797
0.25396825396825395	0.2727272727272727	0.6075632719846805	TP53	True	0.47799422799422797
0.2619047619047619	0.2727272727272727	0.6068124410261023	TP53	True	0.47799422799422797
0.2698412698412698	0.2727272727272727	0.6033135773674287	TP53	True	0.47799422799422797
0.2777777777777778	0.2727272727272727	0.6020027188908363	TP53	True	0.47799422799422797
0.2777777777777778	0.3181818181818182	0.6006658162051118	TP53	True	0.47799422799422797
0.2857142857142857	0.3181818181818182	0.5986548935443364	TP53	True	0.47799422799422797
0.29365079365079366	0.3181818181818182	0.5906038774024861	TP53	True	0.47799422799422797
0.30158730158730157	0.3181818181818182	0.5750835378088035	TP53	True	0.47799422799422797
0.30952380952380953	0.3181818181818182	0.5743308657109248	TP53	True	0.47799422799422797
0.30952380952380953	0.36363636363636365	0.5741246240725126	TP53	True	0.47799422799422797
0.31746031746031744	0.36363636363636365	0.5711980876680064	TP53	True	0.47799422799422797
0.3253968253968254	0.36363636363636365	0.5675193291037465	TP53	True	0.47799422799422797
0.3333333333333333	0.36363636363636365	0.5630603735018926	TP53	True	0.47799422799422797
0.3412698412698413	0.36363636363636365	0.5596953035698222	TP53	True	0.47799422799422797
0.3492063492063492	0.36363636363636365	0.5577215226020199	TP53	True	0.47799422799422797
0.35714285714285715	0.36363636363636365	0.5574756760597576	TP53	True	0.47799422799422797
0.36507936507936506	0.36363636363636365	0.5573018452650648	TP53	True	0.47799422799422797
0.373015873015873	0.36363636363636365	0.5568504750017776	TP53	True	0.47799422799422797
0.38095238095238093	0.36363636363636365	0.5544527292957618	TP53	True	0.47799422799422797
0.3888888888888889	0.36363636363636365	0.5519797949840146	TP53	True	0.47799422799422797
0.3968253968253968	0.36363636363636365	0.5499648905351905	TP53	True	0.47799422799422797
0.40476190476190477	0.36363636363636365	0.5424402768634422	TP53	True	0.47799422799422797
0.4126984126984127	0.36363636363636365	0.5420651062427506	TP53	True	0.47799422799422797
0.42063492063492064	0.36363636363636365	0.5408689999501753	TP53	True	0.47799422799422797
0.42857142857142855	0.36363636363636365	0.5407107337634164	TP53	True	0.47799422799422797
0.4365079365079365	0.36363636363636365	0.5374773776531981	TP53	True	0.47799422799422797
0.4444444444444444	0.36363636363636365	0.5346064628008879	TP53	True	0.47799422799422797
0.4444444444444444	0.4090909090909091	0.532374014730443	TP53	True	0.47799422799422797
0.4444444444444444	0.45454545454545453	0.5313214312079994	TP53	True	0.47799422799422797
0.4523809523809524	0.45454545454545453	0.5307111264915549	TP53	True	0.47799422799422797
0.4523809523809524	0.5	0.5253354224464253	TP53	True	0.47799422799422797
0.4603174603174603	0.5	0.5227338952996022	TP53	True	0.47799422799422797
0.46825396825396826	0.5	0.5216491329634845	TP53	True	0.47799422799422797
0.47619047619047616	0.5	0.5211182802152337	TP53	True	0.47799422799422797
0.48412698412698413	0.5	0.5143720862802309	TP53	True	0.47799422799422797
0.49206349206349204	0.5	0.5137604604728475	TP53	True	0.47799422799422797
0.5	0.5	0.5131787619494992	TP53	True	0.47799422799422797
0.5079365079365079	0.5	0.5113742032136076	TP53	True	0.47799422799422797
0.5158730158730159	0.5	0.5095804908849073	TP53	True	0.47799422799422797
0.5238095238095238	0.5	0.5091232686896517	TP53	True	0.47799422799422797
0.5317460317460317	0.5	0.5087374711311972	TP53	True	0.47799422799422797
0.5396825396825397	0.5	0.5086171192728611	TP53	True	0.47799422799422797
0.5476190476190477	0.5	0.506554580685761	TP53	True	0.47799422799422797
0.5555555555555556	0.5	0.5037072839125762	TP53	True	0.47799422799422797
0.5634920634920635	0.5	0.4972617973598114	TP53	True	0.47799422799422797
0.5714285714285714	0.5	0.4970490243959505	TP53	True	0.47799422799422797
0.5793650793650794	0.5	0.4947609056531561	TP53	True	0.47799422799422797
0.5873015873015873	0.5	0.494433480939666	TP53	True	0.47799422799422797
0.5952380952380952	0.5	0.492292234440951	TP53	True	0.47799422799422797
0.6031746031746031	0.5	0.4914083516499152	TP53	True	0.47799422799422797
0.6111111111111112	0.5	0.488383231177232	TP53	True	0.47799422799422797
0.6111111111111112	0.5454545454545454	0.4868926062083706	TP53	True	0.47799422799422797
0.6190476190476191	0.5454545454545454	0.4845933686810263	TP53	True	0.47799422799422797
0.626984126984127	0.5454545454545454	0.4806501088325831	TP53	True	0.47799422799422797
0.6349206349206349	0.5454545454545454	0.4792192081039992	TP53	True	0.47799422799422797
0.6428571428571429	0.5454545454545454	0.4765803865649823	TP53	True	0.47799422799422797
0.6507936507936508	0.5454545454545454	0.4709386806177131	TP53	True	0.47799422799422797
0.6587301587301587	0.5454545454545454	0.4676101310944959	TP53	True	0.47799422799422797
0.6666666666666666	0.5454545454545454	0.4672801586857991	TP53	True	0.47799422799422797
0.6746031746031746	0.5454545454545454	0.4654494547773768	TP53	True	0.47799422799422797
0.6825396825396826	0.5454545454545454	0.4644397603839545	TP53	True	0.47799422799422797
0.6904761904761905	0.5454545454545454	0.4587605208488417	TP53	True	0.47799422799422797
0.6984126984126984	0.5454545454545454	0.4571306061112076	TP53	True	0.47799422799422797
0.7063492063492064	0.5454545454545454	0.4537320804009607	TP53	True	0.47799422799422797
0.7142857142857143	0.5454545454545454	0.4412492886590322	TP53	True	0.47799422799422797
0.7222222222222222	0.5454545454545454	0.4351445758914062	TP53	True	0.47799422799422797
0.7301587301587301	0.5454545454545454	0.4341037236276993	TP53	True	0.47799422799422797
0.7380952380952381	0.5454545454545454	0.4325702015278708	TP53	True	0.47799422799422797
0.7380952380952381	0.5909090909090909	0.4320119156624786	TP53	True	0.47799422799422797
0.7380952380952381	0.6363636363636364	0.4229877339671098	TP53	True	0.47799422799422797
0.746031746031746	0.6363636363636364	0.419876210656556	TP53	True	0.47799422799422797
0.753968253968254	0.6363636363636364	0.4176784846731893	TP53	True	0.47799422799422797
0.7619047619047619	0.6363636363636364	0.4122758687626826	TP53	True	0.47799422799422797
0.7698412698412699	0.6363636363636364	0.4122273482794208	TP53	True	0.47799422799422797
0.7777777777777778	0.6363636363636364	0.4096492303431247	TP53	True	0.47799422799422797
0.7777777777777778	0.6818181818181818	0.4091690891204645	TP53	True	0.47799422799422797
0.7857142857142857	0.6818181818181818	0.4061056265568106	TP53	True	0.47799422799422797
0.7936507936507936	0.6818181818181818	0.4013035535080512	TP53	True	0.47799422799422797
0.8015873015873016	0.6818181818181818	0.3980036972626334	TP53	True	0.47799422799422797
0.8015873015873016	0.7272727272727273	0.3921215130975665	TP53	True	0.47799422799422797
0.8015873015873016	0.7727272727272727	0.3909276265033524	TP53	True	0.47799422799422797
0.8095238095238095	0.7727272727272727	0.3908732501597076	TP53	True	0.47799422799422797
0.8174603174603174	0.7727272727272727	0.3903274099770317	TP53	True	0.47799422799422797
0.8174603174603174	0.8181818181818182	0.3859566879908238	TP53	True	0.47799422799422797
0.8253968253968254	0.8181818181818182	0.3809954745384815	TP53	True	0.47799422799422797
0.8253968253968254	0.8636363636363636	0.3808288591577924	TP53	True	0.47799422799422797
0.8333333333333334	0.8636363636363636	0.3735245000065109	TP53	True	0.47799422799422797
0.8412698412698413	0.8636363636363636	0.3600882261191874	TP53	True	0.47799422799422797
0.8492063492063492	0.8636363636363636	0.3439409323858369	TP53	True	0.47799422799422797
0.8492063492063492	0.9090909090909091	0.3426528327430397	TP53	True	0.47799422799422797
0.8571428571428571	0.9090909090909091	0.3349403258824113	TP53	True	0.47799422799422797
0.8650793650793651	0.9090909090909091	0.33418431468375	TP53	True	0.47799422799422797
0.873015873015873	0.9090909090909091	0.3274156289112883	TP53	True	0.47799422799422797
0.8809523809523809	0.9090909090909091	0.3188741734149954	TP53	True	0.47799422799422797
0.8888888888888888	0.9090909090909091	0.3179920026601324	TP53	True	0.47799422799422797
0.8968253968253969	0.9090909090909091	0.3008676892759549	TP53	True	0.47799422799422797
0.9047619047619048	0.9090909090909091	0.2982046496769034	TP53	True	0.47799422799422797
0.9126984126984127	0.9090909090909091	0.2803140187451428	TP53	True	0.47799422799422797
0.9206349206349206	0.9090909090909091	0.2681824001987906	TP53	True	0.47799422799422797
0.9285714285714286	0.9090909090909091	0.2663700434178424	TP53	True	0.47799422799422797
0.9285714285714286	0.9545454545454546	0.2647582509455797	TP53	True	0.47799422799422797
0.9365079365079365	0.9545454545454546	0.2642410226372506	TP53	True	0.47799422799422797
0.9444444444444444	0.9545454545454546	0.2411886554708003	TP53	True	0.47799422799422797
0.9523809523809523	0.9545454545454546	0.2368544165608087	TP53	True	0.47799422799422797
0.9603174603174603	0.9545454545454546	0.2304793730226093	TP53	True	0.47799422799422797
0.9682539682539683	0.9545454545454546	0.2218561992706967	TP53	True	0.47799422799422797
0.9761904761904762	0.9545454545454546	0.2190788161316355	TP53	True	0.47799422799422797
0.9761904761904762	1.0	0.2047531560243659	TP53	True	0.47799422799422797
0.9841269841269841	1.0	0.1680901157749459	TP53	True	0.47799422799422797
0.9920634920634921	1.0	0.1519257072241217	TP53	True	0.47799422799422797
1.0	1.0	0.1346703908420669	TP53	True	0.47799422799422797
